data_sj_50/ca/33020/225252/546406759.html,Extended Stay America - San Jose - Edenvale - North,"""This hotel is well located in South San Jose - safe and fairly quiet area 15-20 min from downtown and across the street from shopping center with grocery store, gas station and Starbucks (as well as several restaurants).  It is perfect for families and people with dogs.  There are small kitchens and extra room for storage if traveling with more stuff.  In the north building (which is a little more expensive) there is a pool and fitness room but both the north and south buildings have laundry rooms.  The only problem we had was being put in a room next to the elevator shaft which was noisy (but we requested a new, quieter room and were quickly accommodated).  ",4,positive,"December 10, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/497055559.html,Extended Stay America - San Jose - Edenvale - North,"""I booked for two weeks but i thought it is not really a worth of staying and checked out in a week. The simple request to send a mail of my receipt is still not addressed. I have followed up with a mail still no reply",2,negative,"June 28, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/563352195.html,Extended Stay America - San Jose - Edenvale - North,"""Very clean rooms and friendly staff. Very accommodating. We stayed for the weekend and it\u2019s close to a lot of eateries. Will return and stay again. Would recommend this as a family friendly place to stay. ",5,positive,"February 28, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/603537291.html,Extended Stay America - San Jose - Edenvale - North,"""When we booked a suite for five men prior to a wedding we we told we could get roll-away-beds if needed. After checking in, we discovered they had none. The \""full kitchen\"", had all the appliances but every drawer and cabinet was empty. We even had to ask for a coffee pot, cups and spoons. The coffee pot did not work. Apparently, you could get almost anything, but you had to go to the front desk to get it. The staff were very friendly and helpful. It;s obviously not being managed very well. \""Grab and go\"" breakfast means granola bar. Even though website advertises a hot tub, it's never had one.",2,negative,"August 6, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/843118601.html,Extended Stay America - San Jose - Edenvale - North,"""My company booked me here for two weeks, and then wanted to extend my stay one more week. They were told it was all set. I went out of town on my two days off. I come back and they have checked me out, considers me a no show for my second reservation and the best part of all they threw out all of my belongings. The manager Sam said it was a new employee not aware of the policy. This place violated my privacy, didn't reach out to my company, and with out even hesitating tossed hundreds of dollars worth of my belongs in to the garbage. \n\nDo NOT book a room here they can't be trusted",1,negative,"June 16, 2022",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/662444617.html,Extended Stay America - San Jose - Edenvale - North,"""I\u2019d be less disappointed if this is a motel 6, and paying motel 6 price. \nWhen I checked in, the room\u2019s bathroom light is not working. \u201CWe can move you to another room tomorrow.\u201D Said the front desk. But how can I take a shower or looking in the mirror in the dark???\nThe 2nd room they gave me had the bathroom light working, but it had a strong chemical smell. I really shouldn\u2019t settled there. But I was darn tired and didn\u2019t want to drag all my stuff to move again. :(\nThe furnitures feel and look cheap - like motel 6\u2019s. Thermostat on the wall was an decoration. It does not function. When I tried to open the window to vent the room smell, the window simply fell out of the track!! \nBreakfast was a joke!! Coffee, granola bars, instant oat meals. That\u2019s it!! There was a basket for some cheap tiny muffins. But they don\u2019t care to refill the empty space even it is sitting directly across from the front desk. \nThe guy at the front desk in the morning is unfriendly to guests. All I saw him was chatting on the phone, joke with other workers, while ignore the guests and anything to do with helping guests. ",2,negative,"March 31, 2019",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/625854079.html,Extended Stay America - San Jose - Edenvale - North,"""Disgusting rooms. Blood, urine stained mattresses. Dog hair on floor, in all linens and a.c. filters. Bed bugs. Hair in tubs and stuck on walls\u002F ceiling. Broken closet rack. Stove fan didn't work. Shower pressure low. Bathroom sink drains slow. Fridge rocks back and forth and runs loud all night. Hallways smell  Like urine and burned food. Dog poop, urine, beer bottles, chicken bones and trash in stairways and around property. Exposed, putrid \""trash rooms\"" on each floor. Slow elevator. Slow wi-fi. Front desk staff are rude and incompetent. Stringy with clean towels and complimentary supplies (toilet paper, soaps) if items are even available. Clean towels stink and have pubic hair. Drunks and homeless live here hanging out all night, blasting music and tv. Doors slamming all night. Constant traffic of shady characters due to residents selling drugs. Monitor your credit card activity because they will over charge you, especially if you're bringing pets. Staff are extremely rude, unpleasant, not familiar with policies that are clearly stated on website. They act bothered when you ask for things. One lady was drunk. One guy had on cut off tank top in street clothes. Corporate \""guest relations\"" do not care. Filed a complaint. Called nearly everyday for 3 weeks. Was promised a different room and call back from District Manager, Brian Cook. He never called. The hotel refused to change my room because they were sold out. Finally a Guest Relations representative told me Brian left a note on my complaint stating he does not compensate for inconveniences at the hotel. Horrible experience! Save your money! (for more pictures of filth here send me a message. 5MB max upload size)",1,negative,"October 17, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/563250469.html,Extended Stay America - San Jose - Edenvale - North,"""It was comfortable Stay,Clean Rooms  very Friendly and Accommodating Staff.My wife and I stayed there for a night, checking in was easy ,Staff helped answer all our Questions About the city and places to dine.",5,positive,"February 27, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/490483457.html,Extended Stay America - San Jose - Edenvale - North,"""In short, avoid this place if you can. I had to book this hotel because it came with a kitchen and I had to stay for a full week for work. I thought it would be less expensive but I really think that the experience is not worth it. \nThe hallways are almost ALWAYS littered with trash, dirty dishes, dirty towels, etc. And they stayed there for 4 days!! \nThe remote, towel rods, shower rod, chairs, tables, toilet, bathroom floors, bath tub were ALL stained and looked disgusting.\nThe grab-and-go breakfast is a joke. They have coffee, oatmeal packets and some sad little muffins which I don't think pass for \""continental breakfast\"". \nThe elevator floor is majorly chipped. The front desk background is basically some huge equipment with random crap around. \nMy advice - Don't stay here. But if you have to, then pack a pair of flip-flops that you can wear in your room because God knows when the carpet was last cleaned. Also, I brought my own towels and utensils (a pot, a pan, a bowl, a plate and some ladles). I am so glad I did because I'd rather eat outside than use the 4-day old towels and dishes that were left on the dirty hallway floors. \n\nThe only reason I gave an extra star was for the friendly hotel staff and the location (you'll find everything you need right across the street)",2,negative,"June 4, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/753467745.html,Extended Stay America - San Jose - Edenvale - North,"""I just wanted to acknowledge the great staff you have here at ESA. I want to thank Robbin, Scott, Mohamed, and Ricardo for their great attention to detail making my stay more comfortable. Thank you again for everything. I would recommend this location to all my family and friends.",5,positive,"May 12, 2020",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/785172562.html,Extended Stay America - San Jose - Edenvale - North,"""I just want to acknowledge Chris and his excellent customer service. He really does know a lot and goes above and beyond to help the customer. He\u2019s always in a good happy positive mood. People like him are the ones who know how to provide great customer service",5,positive,"March 24, 2021",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/494965117.html,Extended Stay America - San Jose - Edenvale - North,"""Staff was rude and inept. Had to leave a drivers license to use the luggage cart. Room smelled terrible and was dingy and old. I felt like a criminal at every turn. No assistance with luggage or even holding doors. Staff was completely unable to grasp simple concerns and deliveries I had at the hotel were not handled properly. I hated every second of my stay. ",1,negative,"June 21, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/240060/674607254.html,Comfort Suites San Jose Airport,"""Tried to inquire about a room on Thursday, May 16 at 4:55pm.  I arrived to the lobby door locked, with a note saying their clerk was away helping another guest.  While waiting, I saw a young lady who appeared to be sitting in an office area, paying no attention to who had walked up.  I waited about 20 more minutes until another guest arrived.  This other guest began knocking on door and the lady came and opened. Management clearly doesn\u2019t care or has no idea what goes on once they leave.  Glad I selected another property.",1,negative,"May 17, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/637712574.html,Comfort Suites San Jose Airport,"""We had booked another nearby Comfort Inn and found the condition to be completely unacceptable for the Choice Hotel.  Found this one and checked in.  Glad we did.  The front desk staff were all helpful and friendly, shout out to Alyssa!  The rooms are updated and comfortable.  The breakfast was better than expected with good selection.",5,positive,"December 5, 2018",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/698016458.html,Comfort Suites San Jose Airport,"""I had a flight that arrived late into SJC and an early morning flight the next day.  The website indicated there was a hotel shuttle.  Instead they call you a taxi that the hotel will pay for.  It was a 20 minute wait for the cab.  Check-in was very slow as there was a group of international travelers some without or incorrect reservations.  I finally checked in some 30 minutes later.   The room was fine, but there was something about the property that made me feel uneasy.  The hotel arranged a taxi for me bak to the airport the next morning and I have to admit that I was happy to leave.  I would not return, but opt to stay at other properties in San Jose.",2,negative,"August 12, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/925563951.html,Comfort Suites San Jose Airport,"""I expect any Comfort Suites (or higher) level hotel with \u201CAirport\u201D in its name, and within a couple of miles of the airport, to have a courtesy shuttle. This one does not, which added the Lyft cost both ways to the cost of staying here. I knocked off a star because of this. Otherwise, a generally Comfort-quality stay - in other words, just fine, comfortable, no ugly surprises, also no superlative surprises. A perfectly good three-star stay. If you stay in the midrange Choice hotels often, you know what I\u2019m talking about.",2,negative,"November 12, 2023",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/660005589.html,Comfort Suites San Jose Airport,"""Just spent a quick overnight here en-route back home to the East Coast from Hawaii.  It was close to the airport and provided an airport shuttle.   It also didn't cost $300-400 dollars per night like most of the decent 3 Star or higher San Jose hotels.  I was a bit hesitant to book at 2.5 star level hotel, but the hotel actually exceeded my expectations! If I could depend on all hotels of this star level being as nice as this, I might stay at these type of hotels more often? More often than not, they're well worn, beat up, dirty and past their prime. \n\nIt was by no means fancy. Basic, but the hotel and room were very clean and the rooms weren't a decade out of date.  No dinged up or stained furniture, old carpets, peeling paint or rust\u002Fmold in the bathroom. I could have stayed here for a longer stay without complaints. Definitely better than a Motel 6 or cheap no name motel like the EZ 8 next door, and the others nearby the airport.  The young lady checking us in and the one that checked us out were also exceptionally friendly and welcoming.\n\nI'm not sure about the area, though? Not much around except cheap motels and the Denny's next door where homeless people were allowed to sleep in the booths when we went to eat at 11pm. Sketchy ghetto-like people in the streets at night, and people coming and going on quick in-outs from the motels next door.  The apartment complex across the street also  looked like it might have been low income housing? We didn't have problems, but you might watch your back at night if you're out?  There was razor wire fencing around the hotel, too, if that says anything about the neighborhood? \n\nMy only complain was security. I go out to smoke late at night and the lobby door was never securely shut even at 1am. It had a key card lock, but was never closed and locked. But left cracked open. If the desk clerk took a restroom break or something, anybody off the street can walk in and access the elevators. Also, the room key locks might use an updating? They looked a little old and worn and I'm sure how secure they were?\n\nI don't see myself coming back in San Jose, but if I were passing through for the night, or just here for a short stay, I wouldn't have any reservations about staying here.  \n",4,positive,"March 20, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/875428173.html,Comfort Suites San Jose Airport,"""I was disappointed in what was my second visit to this establishment.  The first clue should have been the indifference of the manager on duty. But then, our room smelled like sewage until we got the air circulating.\n\nThe next morning, when our ride to the airport failed us, there was no getting assistance from hotel staff for a cab; he was too busy sleeping.  We won't be back.",2,negative,"January 17, 2023",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/639965013.html,Comfort Suites San Jose Airport,"""I decided to stay at Comfort Suites as it was the most affordable hotel in the San Jose area. Unfortunately, I regret this decision; looking back, I would've gladly paid more to stay in a different hotel. \n\nLocation-wise, the hotel is located ~10 minutes from the airport with a complimentary taxi service. There is a light rail steps outside. Denny's diner is also just steps away and 7-Eleven is conveniently several blocks down the road. However, I have doubts about the security and safety of the area and would not recommend venturing out at night by foot. \n\nI had no issues with the service in terms of checking-in and checking out. The front desk clerks were down-to-earth, friendly and helpful. My room was clean upon check-in. As seen in the pictures, the furnitures were quite old. \n\nMy major complaint is the lack of peace and quiet. The hotel doors slammed shut loudly throughout the night. The walls and ceilings were thin. I could hear every creak and trace every step as my upstairs neighbor paced back and forth at 7 in the morning. The following morning, I woke up at 4am to the rumble of my next door neighbor's voice and my whole room reeked of marijuana. \n\nThe gym was small and poorly-ventilated but adequately equipped.  \n\nBreakfast was prepared by 6:30 am every day but lacked variety and was below the standard spread at most hotels with complimentary breakfast.\n\nI have been traveling for the past month now and have stayed in \u003E5 different hotels. In my experience, this is the worst hotel so far in regards to value. I am sorry to say that I would not recommend staying in this hotel.",3,negative,"December 16, 2018",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/733972206.html,Comfort Suites San Jose Airport,"""Stay here for 2 nights, the elevator doesn't work, they do not want to repair it, on the third floor. I did request for helping to get my luggage to the first floor but she says no once is available! My wife very up-set  and will never stay in this DUMP-SH....T HOLE AGAIN. Is it  not the first time!!! This time I make reservation by make mistake.",1,negative,"December 21, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/881383684.html,Comfort Suites San Jose Airport,"""parking garage smells like smoke, no security in and out of garage or building.  Breakfast is the worst I've ever had at a hotel.   I prepaid my stay and when I got home I got an invoice that they had charged my credit card for more than the prepaid amount, in other words I was double charged.  I called the manager to inquire, he blew me off and said to call customer service.    After getting through to customer service they redirected me to the hotel, saying the manager does all the billing. Frustrating....this place is not worth it.   Also can hear loud hum of next door neighbors AC all night.",1,negative,"March 7, 2023",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/656816113.html,Comfort Suites San Jose Airport,"""I\u2019ve stayed in a lot of rough hotels and this is another one. The lady at the front desk was great on our check in however from there it went down hill. The toilet had pee running down the seat, the tub had pubic hair in it and the mirror looked like some body splattered toothpaste all over it. We set up a shuttle for 5:15 am and when we went down in the morning the lady at the front said nobody left her a note. She did get us one in time to make our flight. I read the reviews on this place prior to booking but I gave them the benefit of the doubt and it is as bad as they say. I would not stay here again.",1,negative,"March 6, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/742630081.html,Comfort Suites San Jose Airport,"""We needed an overnight between flights. I had difficulty finding a reasonable room with a shuttle. I was apprehensive of the Comfort Suites because the pictures look a little down-scale. BUT, we found the hotel to be very comfortable, clean, welcoming. Our room was large. The bed was ultra-comfortable. And, the breakfast was great. The lobby is small and the exterior of the building is not fancy but everything that counts is top of the line. I highly recommend this as a great choice.",5,positive,"February 2, 2020",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/681328170.html,Comfort Suites San Jose Airport,"""Booked this property due to its proximity to the San Jose Airport. The \""free parking\"" is a HUGE issue, as it is under the building, extremely tight for anything larger than a full size car. When this area fills up, you are parking one-half mile away and using the free shuttle. I do NOT know what that is like, as I found the LAST parking spot in the garage and took it - carefully! Staff was great, breakfast was good and the room was good, having been updated recently. Pillows were small, there were only TWO sets of towels in the bathroom and the sofa\u002Fsleeper was from another era. Noise was a factor starting early in the morning with the trash truck next door. Not sure we will use this property again???",3,negative,"June 13, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/848099981.html,Comfort Suites San Jose Airport,"""Stay Away. Beware the owner fired his entire staff today and evicted guests who have been long term.  I cannot express more strongly that you look elsewhere. I have filed a BBB complaint as well as Dept of Justice,",1,negative,"July 15, 2022",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/718112129.html,Comfort Suites San Jose Airport,"""We tried to call to ask a question a few days before we arrived and there was no answer. When we did arrive, one pulls into the parking garage which was all right but made us hesitate. It seemed it was well lit and had camera for the staff to keep an eye on it. Staff was nice. When we opened our room door, the odor of age was extremely strong and unpleasant. The hotel has obviously been updated in the last few years so I\u2019m not sure why the aged odor was so strong. Otherwise, our room was clean and comfortable.  My husband lost internet on his computer (he hasn\u2019t had any problems with it before or since) but I had no problems with it. We didn\u2019t eat breakfast here, but with family elsewhere. ",3,negative,"October 13, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/721578168.html,Comfort Suites San Jose Airport,"""Very close to the San Jose Airport. The free breakfast, WiFi, and parking are very appreciated. The staff was friendly and helpful. Comfortable bed. The room was clean and spacious room. Very quiet hotel!",4,positive,"October 26, 2019",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/744924484.html,Comfort Suites San Jose Airport,"""We chose this hotel based on price and proximity to the airport.  When you have luggage you call the hotel and they send an American Cab to pick you up at no charge.  You can also reserve a morning pick up for return to the airport.  The hotel is old...The room was clean and shower worked well and beds comfortable-all you want went only needing a place to sleep before a flight the next day.",3,negative,"February 13, 2020",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/914806719.html,Comfort Suites San Jose Airport,"""Very Friendly Front desk! Sol the Manager was very professional.\nHousekeeping was so nice even if they speak very little English.\nIt's taken over by new owner, I believe this place will be better. I heard it was one of the most recommended hotel couple years back.\n",5,positive,"September 4, 2023",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/240060/809588571.html,Comfort Suites San Jose Airport,"""Location is convenient to the San Jose Airport and offers parking in a street level deck. When I stayed in August, 2021, the breakfast offering was limited to Grab and Go. There is a Denny's just a few doors down and a 7-11 just a bit further than that. he rooms and property were very adequate. I do believe there are a lot of long term stays here. Certainly worth consideration if a location near this airport is needed.",3,negative,"September 12, 2021",1510 N 1st St,"('San Jose',)",California,95112-4822
data_sj_50/ca/33020/582475/900349032.html,Alura Inn,"""Oh boy where to start... for the most part the room we stayed in was clean kind of I mean it's no Hilton. Tv remote was greasy, floorboards were not connected and super dirty between them. \nI wouldn't advise to look under the bed as it seems it has never been clean before. During our stay we had a ton of millipedes crawling around. \nDue to the millipedes it made me go crazy thinking there were bed begs because everytime I was itchy in the room. I will say when we got there I did check very thoroughly for bed bugs by checking the sheets, lifting the bed as well as looking at slats and crevices.\n I didn't see any signs that would point to bed bugs. On the note of house keeping. \nIf you want your room tended, you will have to ask if you don't you won't get it. The pillows were used and abused you will need two. The place is VERY run down and in desperate need of a face lift.\n The people were probably the wildest part to the point I had to constantly look out my window to see if my catalytic converter was still on my car. After the first night we awoken by what sounded like domestic violence with someone screaming help while being pushed into a wall. On the rest of the nights we had what we believe was a pimp crew on one side of our room and thier workers on the other side it was wild. Lots of back and forth between them.\n\nALL IN ALL if you are on a super budget and I mean super, then stay here. \nI would personally steer clear of the place as I will never return.\n\nThe front desk staff were very nice though that's the reason it was not a 1 star review.",2,negative,"July 4, 2023",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/582475/748363186.html,Alura Inn,"""Absolutely amazing customer service. The lady working the reception, Kimberly Aurora, was so incredibly friendly and welcoming. I will continue to come here whenever i need some rest and relaxation!!!",5,positive,"February 29, 2020",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/582475/781184442.html,Alura Inn,"""First things first- isn't it funny how most of these \""5 star\"" reviews all site the same things, mostly great customer service. I mean seriously how often do you remember each staff members name at the hotel you just stayed at. If your the real average person your not going to write a 5 star review just because \""Kimberly was friendly\"". I mean jesus christ lol Id bet my right arm that those 5 star reviews were written by a staff member there or the owner. I mean one of them even mentions every single staff member there by name ...like 8 or 9 people lol. Give me a break. The rooms were sort of clean except stain on the sheets and what looked like ciggerate ash on the counter, the front office would not answer the phone my family tried to call to reach me several times because my cell is broken and it just rang and rang, and the people who are just hanging around seem like they are lurking almost it's scary and probably dangerous to leave your room at night.  So that's all I gotta say",2,negative,"January 15, 2021",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/582475/752493526.html,Alura Inn,"""Hello i just thought id take the time to recognize Miss.Rika for her outstanding customer service always helps with a smile and very respectful i wanted to to let the manager know you are a lucky employer to have Employees like her thank u !!!",5,positive,"April 11, 2020",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/582475/752966527.html,Alura Inn,"""The receptionist was very nice and the rooms are more modern than most motels. \n\nHowever major issues include road-noise, the low-quality craftsmanship of the remodeling working, and how easily the smell of weed percolates up easily from other floors.",2,negative,"April 27, 2020",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/582475/851592900.html,Alura Inn,"""Dont\u2019t even bother trying to find a reason to stay here unless you dont mind it really being a 1.5 star hotel. Honestly I don\u2019t even know why this place has 4 stars LOL. If I was able to get a refund I would have immediately but unfortunately I couldnt. Just my luck! America\u2019s Best Value is better than this and thats sad considering this place is \u201C4 stars\u201D. The reviews are definitely fake. Really so disappointed i like hotels that have a theme and this one decided to just get like a hundred of the same picture and hang it up to make this place seem fancy. Honestly I would consider this a scam. Especially the front desk giving me a hard time about me \u201Cbooking the wrong one\u201D. The title of the room is \u201CDouble Room Deluxe\u201D so I assumed it had two beds. Then I get there and they say only one, I then ask \u201CSo since it\u2019s called double room does it have two rooms at least?\u201D And the guy has the AUDACITY to say YES!!!! Get into my room and is a run down poorly constructed one bedroom. SO MAD!!!!!!! DONT STAY HERE UNLESS U WANT TO BE POORLY TREATED AND WASTE YOUR MONEY!",1,negative,"August 2, 2022",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/582475/889274319.html,Alura Inn,"""Hard bed with flat pillows.  Things like the toilet seat and paint coming off the shower made it feel worn.  Had to go to marshals to buy a couple pillows to make it work.  Not sure what else to say her to get to 200 characters.",2,negative,"May 6, 2023",1378 Oakland Rd,"('San Jose',)",California,95112-1368
data_sj_50/ca/33020/1887026/920722223.html,Hyatt House San Jose/Silicon Valley,"""Staff was very friendly and helpful. Can't remember the name of the service representative at the counter but she was really helpful. When I return to the area, will definitely check the availability of this location. Great experience.",5,positive,"October 10, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/1887026/898008404.html,Hyatt House San Jose/Silicon Valley,"""Everything was close to the hotel top golf is 3 min away. Excellent service from front desk. Pool was heated pretty awesome. Bar was so clean and had good option of wine and they also had pool table for free.",5,positive,"June 26, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/1887026/930008567.html,Hyatt House San Jose/Silicon Valley,"""Great location! Close to Levi Stadium, many restaurants and shopping. Staff was amazing and helped with all our needs. Room was clean and comfortable. Bed was comfortable but could use better pillows. Would definitely stay again.",5,positive,"December 16, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/1887026/907265225.html,Hyatt House San Jose/Silicon Valley,"""This Hyatt House has large rooms with full kitchens and also includes a full breakfast that has fresh berries and fresh grapefruit, along with skim milk - options not usually found at other free breakfasts. The staff was very attentive, efficient, and friendly. Highly recommended! ",4,positive,"August 1, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/1887026/919545104.html,Hyatt House San Jose/Silicon Valley,"""Overall I would like to give 3 star as staff was friendly , room was congested and could not move things as the stay was more than a week and house keeping should be little more visit than usual and food was okay ",3,negative,"October 3, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/1887026/930581579.html,Hyatt House San Jose/Silicon Valley,"""It was a pleasant surprise\u2026 the kindness of the employees\u2026 front desk\u2026 the breakfast was awesome. The whole surroundings with restaurants\u2026 cvs and target all at walking distance made it super convenient. We also felt safe there even walking in the evening. So overall.. we will stay there again!",5,positive,"December 22, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/1887026/918522468.html,Hyatt House San Jose/Silicon Valley,"""Really enjoyed our our stay, will be returning once a month just to relax with my wife. I also made a mistake when reserving my room and they quickly refunded and helped with the new one. I Will highly recommend to family and friends ",5,positive,"September 26, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj_50/ca/33020/82283/903091629.html,Wyndham Garden San Jose Silicon Valley,"""This Wyndham is nothing like any other Wyndham I have stayed at.\n\nThe wallpaper is coming off the walls and is stained in the bathrooms. The toilet paper holder is coming off the wall. The bathrooms have mold around the floor of the tub and the caulking looks like it was done by a 3 yr old. The shower head had no adjustment and was like a hanging garden hose.  This was the second room we got after complaining about the first room we had. \n\nThere was the frequent odor of marijuana in the hallways as well as the parking lot. \n\nThe Hotel appears seriously run down and is in need of urgent repair. The hallways and rooms smell musty and stale. The restaurant has been closed since COVID per the staff. There is no food available except for \u2018vending machine\u2019 type snacks. \n\nThe bed was comfortable and the staff was friendly, apologetic and eager to please. \n\nIs this what all Wyndham Garden brand hotels are like?  ",1,negative,"July 15, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/845875066.html,Wyndham Garden San Jose Silicon Valley,"""I recently visited and have visited other Wyndham locations in the past. This was, sadly the worst hotel experience I have had in years. I checked in late (about 10pm).  We went into the room and there was a strange odor. We decided to give it a chance.  Things didn\u2019t get any better from there. There were several easily noticeable problems. The door would stay ajar and it had to be pushed to open or close. It would not close on its on.  There were stains on the on the wall and floor and the carpet seemed to be damp. I believe the room should not have been rented with these problems. Since it was so late we decided to deal with it the next day. We decided the best choice was to cancel the reservation and find another hotel. I went o cancel and I was told that I would have to pay for another, even though the problems were the fault of the hotel. Rather than stay in those condition we chose to leave.  This was a very sad situation and we were told that despite of the conditions we would have to pay even though we were not staying. This experience has soured me on Wyndham. I no longer feel comfortable selecting them as an option for my travels. Management did nothing to help either.",1,negative,"July 2, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/846832608.html,Wyndham Garden San Jose Silicon Valley,"""I booked the suite and expected to sleep on sofa bed. I also wanted to use a kitchen. But I was disappointed. There's a basic microwave only. And there's no pill ow and blanket for sofa bed instead of a huge disgusting stain on it.",3,negative,"July 8, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/856740652.html,Wyndham Garden San Jose Silicon Valley,"""Well\u2026 figured out why the hotel was so cheap for the night\u2026 I don\u2019t think it has been renovated since the Clinton Administration. Smelled of smoke and musty moldy air. Air conditioning didn\u2019t work until we were told to \u201Creboot the thermostat\u201D. We were accosted by other guests who were obviously on drugs. Did not feel safe or clean. Great location though if that means anything.",1,negative,"August 27, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/848483460.html,Wyndham Garden San Jose Silicon Valley,"""The staff is very friendly and approachable. But unfortunately the place is motel value not at all a hotel. Everything is grimy and can be replaced such as couches and mattress inside pullout bed and extra bedding. The pool area is very odd and access is not the best. ",1,negative,"July 18, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/851663386.html,Wyndham Garden San Jose Silicon Valley,"""This place is dirty. Hotel is short staffed and rude. Like many hotels, they require a credit card deposit. But unlike many hotels, they do not return it. Prepaid for my room through Hotels.com and was charged additional deposit. They refuse to return my calls regarding this matter.",1,negative,"August 3, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
